danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.402,0.277,3,-7.391,1,0.0272,0.568,1.98e-05,0.111,0.14,80.474,audio_features,08ZZSVZgRgg0LUf7pV1VLu,spotify:track:08ZZSVZgRgg0LUf7pV1VLu,https://api.spotify.com/v1/tracks/08ZZSVZgRgg0LUf7pV1VLu,https://api.spotify.com/v1/audio-analysis/08ZZSVZgRgg0LUf7pV1VLu,192331,4
0.55,0.166,0,-14.216,1,0.0474,0.94,0.0,0.0913,0.45,155.742,audio_features,4ZAcKr8YSk7obsaEyMkUIe,spotify:track:4ZAcKr8YSk7obsaEyMkUIe,https://api.spotify.com/v1/tracks/4ZAcKr8YSk7obsaEyMkUIe,https://api.spotify.com/v1/audio-analysis/4ZAcKr8YSk7obsaEyMkUIe,186541,4
0.639,0.411,2,-5.979,1,0.042,0.55,0.0,0.141,0.158,96.965,audio_features,6CJLdpuz4utMTypcE8kUG3,spotify:track:6CJLdpuz4utMTypcE8kUG3,https://api.spotify.com/v1/tracks/6CJLdpuz4utMTypcE8kUG3,https://api.spotify.com/v1/audio-analysis/6CJLdpuz4utMTypcE8kUG3,180120,4
0.575,0.437,8,-4.121,0,0.0325,0.785,0.0,0.109,0.467,119.965,audio_features,6jNkx6LBHjaR15GMJ4ibCC,spotify:track:6jNkx6LBHjaR15GMJ4ibCC,https://api.spotify.com/v1/tracks/6jNkx6LBHjaR15GMJ4ibCC,https://api.spotify.com/v1/audio-analysis/6jNkx6LBHjaR15GMJ4ibCC,171721,4
0.651,0.594,7,-6.374,0,0.0491,0.163,0.0,0.133,0.416,145.942,audio_features,0Es6dDXHGqqQWoA8tlK4LG,spotify:track:0Es6dDXHGqqQWoA8tlK4LG,https://api.spotify.com/v1/tracks/0Es6dDXHGqqQWoA8tlK4LG,https://api.spotify.com/v1/audio-analysis/0Es6dDXHGqqQWoA8tlK4LG,179577,4
0.63,0.5,1,-8.755,0,0.0611,0.611,4.04e-05,0.114,0.315,144.871,audio_features,6y6jbcPG4Yn3Du4moXaenr,spotify:track:6y6jbcPG4Yn3Du4moXaenr,https://api.spotify.com/v1/tracks/6y6jbcPG4Yn3Du4moXaenr,https://api.spotify.com/v1/audio-analysis/6y6jbcPG4Yn3Du4moXaenr,245172,4
0.602,0.694,2,-5.874,1,0.0331,0.733,0.0,0.191,0.599,150.008,audio_features,6T1zHElTuU8UgfDwomdetB,spotify:track:6T1zHElTuU8UgfDwomdetB,https://api.spotify.com/v1/tracks/6T1zHElTuU8UgfDwomdetB,https://api.spotify.com/v1/audio-analysis/6T1zHElTuU8UgfDwomdetB,214907,4
0.215,0.316,3,-12.201,1,0.0297,0.135,0.244,0.595,0.19,94.627,audio_features,2I07Lbee7UvoAdlTAl37AM,spotify:track:2I07Lbee7UvoAdlTAl37AM,https://api.spotify.com/v1/tracks/2I07Lbee7UvoAdlTAl37AM,https://api.spotify.com/v1/audio-analysis/2I07Lbee7UvoAdlTAl37AM,258986,3
0.676,0.695,0,-8.327,1,0.245,0.352,0.0,0.119,0.144,90.268,audio_features,5zpDHEU12zATwLGvozxPw2,spotify:track:5zpDHEU12zATwLGvozxPw2,https://api.spotify.com/v1/tracks/5zpDHEU12zATwLGvozxPw2,https://api.spotify.com/v1/audio-analysis/5zpDHEU12zATwLGvozxPw2,303813,4
0.514,0.387,7,-8.46,1,0.245,0.807,0.0,0.0999,0.651,181.096,audio_features,2fYmTqgGhRxe8yBppRMUXA,spotify:track:2fYmTqgGhRxe8yBppRMUXA,https://api.spotify.com/v1/tracks/2fYmTqgGhRxe8yBppRMUXA,https://api.spotify.com/v1/audio-analysis/2fYmTqgGhRxe8yBppRMUXA,200627,3
0.65,0.367,5,-8.733,1,0.433,0.473,0.0,0.0895,0.681,79.314,audio_features,3K4bdntqd0YpgXEnuiDmza,spotify:track:3K4bdntqd0YpgXEnuiDmza,https://api.spotify.com/v1/tracks/3K4bdntqd0YpgXEnuiDmza,https://api.spotify.com/v1/audio-analysis/3K4bdntqd0YpgXEnuiDmza,232832,4
0.478,0.504,9,-6.91,0,0.0305,0.162,0.0,0.119,0.309,86.048,audio_features,57m2Kve0xnAgYVAPxMLKHS,spotify:track:57m2Kve0xnAgYVAPxMLKHS,https://api.spotify.com/v1/tracks/57m2Kve0xnAgYVAPxMLKHS,https://api.spotify.com/v1/audio-analysis/57m2Kve0xnAgYVAPxMLKHS,168547,4
0.646,0.355,1,-7.119,1,0.0263,0.873,0.0,0.115,0.364,84.988,audio_features,12OLyHDxt6dqlAybSPFBK3,spotify:track:12OLyHDxt6dqlAybSPFBK3,https://api.spotify.com/v1/tracks/12OLyHDxt6dqlAybSPFBK3,https://api.spotify.com/v1/audio-analysis/12OLyHDxt6dqlAybSPFBK3,210863,4
0.485,0.332,4,-9.244,1,0.0338,0.784,0.000122,0.146,0.273,130.813,audio_features,4XBZTfbLkxgZBPk8bttBEk,spotify:track:4XBZTfbLkxgZBPk8bttBEk,https://api.spotify.com/v1/tracks/4XBZTfbLkxgZBPk8bttBEk,https://api.spotify.com/v1/audio-analysis/4XBZTfbLkxgZBPk8bttBEk,180640,4
0.704,0.225,6,-14.454,0,0.0994,0.902,0.657,0.106,0.243,120.006,audio_features,3ZCTVFBt2Brf31RLEnCkWJ,spotify:track:3ZCTVFBt2Brf31RLEnCkWJ,https://api.spotify.com/v1/tracks/3ZCTVFBt2Brf31RLEnCkWJ,https://api.spotify.com/v1/audio-analysis/3ZCTVFBt2Brf31RLEnCkWJ,245426,4
0.778,0.422,0,-10.114,1,0.0482,0.921,0.00924,0.0958,0.187,120.033,audio_features,5t3Vk8bRKylx4fjj7qlbib,spotify:track:5t3Vk8bRKylx4fjj7qlbib,https://api.spotify.com/v1/tracks/5t3Vk8bRKylx4fjj7qlbib,https://api.spotify.com/v1/audio-analysis/5t3Vk8bRKylx4fjj7qlbib,176472,4
0.445,0.2,6,-11.909,1,0.105,0.47,0.00302,0.282,0.294,214.949,audio_features,5UMwy3KvFdm4NjY22b4Ff1,spotify:track:5UMwy3KvFdm4NjY22b4Ff1,https://api.spotify.com/v1/tracks/5UMwy3KvFdm4NjY22b4Ff1,https://api.spotify.com/v1/audio-analysis/5UMwy3KvFdm4NjY22b4Ff1,144349,3
0.379,0.247,1,-9.959,1,0.0399,0.932,3.6e-06,0.107,0.37,205.561,audio_features,536vha5aAUhlb50NGDfzfa,spotify:track:536vha5aAUhlb50NGDfzfa,https://api.spotify.com/v1/tracks/536vha5aAUhlb50NGDfzfa,https://api.spotify.com/v1/audio-analysis/536vha5aAUhlb50NGDfzfa,219029,4
0.557,0.813,4,-11.279,1,0.034,0.762,0.000351,0.118,0.453,134.858,audio_features,6mOYKdbTO2cuJDUs8He5Z6,spotify:track:6mOYKdbTO2cuJDUs8He5Z6,https://api.spotify.com/v1/tracks/6mOYKdbTO2cuJDUs8He5Z6,https://api.spotify.com/v1/audio-analysis/6mOYKdbTO2cuJDUs8He5Z6,157313,4
0.359,0.421,5,-4.069,0,0.0356,0.818,0.0,0.153,0.499,161.244,audio_features,4G4EoG2Dk7kjisJKv9DP5h,spotify:track:4G4EoG2Dk7kjisJKv9DP5h,https://api.spotify.com/v1/tracks/4G4EoG2Dk7kjisJKv9DP5h,https://api.spotify.com/v1/audio-analysis/4G4EoG2Dk7kjisJKv9DP5h,226747,3
0.642,0.437,4,-3.879,1,0.033,0.282,0.0,0.0921,0.619,147.964,audio_features,4miBlXzz3MErrniG6aWhee,spotify:track:4miBlXzz3MErrniG6aWhee,https://api.spotify.com/v1/tracks/4miBlXzz3MErrniG6aWhee,https://api.spotify.com/v1/audio-analysis/4miBlXzz3MErrniG6aWhee,143933,3
0.631,0.239,11,-7.071,0,0.0398,0.864,0.0,0.116,0.0927,79.859,audio_features,4y4spB9m0Q6026KfkAvy9Q,spotify:track:4y4spB9m0Q6026KfkAvy9Q,https://api.spotify.com/v1/tracks/4y4spB9m0Q6026KfkAvy9Q,https://api.spotify.com/v1/audio-analysis/4y4spB9m0Q6026KfkAvy9Q,149297,4
0.71,0.656,9,-4.129,1,0.0276,0.0099,0.0,0.221,0.321,134.922,audio_features,2XBLz5BmtbUoYdQN5R78s5,spotify:track:2XBLz5BmtbUoYdQN5R78s5,https://api.spotify.com/v1/tracks/2XBLz5BmtbUoYdQN5R78s5,https://api.spotify.com/v1/audio-analysis/2XBLz5BmtbUoYdQN5R78s5,157083,4
0.45,0.329,9,-12.603,0,0.0441,0.818,0.00109,0.135,0.266,71.884,audio_features,1Xi84slp6FryDSCbzq4UCD,spotify:track:1Xi84slp6FryDSCbzq4UCD,https://api.spotify.com/v1/tracks/1Xi84slp6FryDSCbzq4UCD,https://api.spotify.com/v1/audio-analysis/1Xi84slp6FryDSCbzq4UCD,183624,3
0.565,0.242,2,-8.367,1,0.0318,0.762,9.3e-06,0.285,0.237,81.657,audio_features,5ug4vqGZ3eisGhY1IsziNX,spotify:track:5ug4vqGZ3eisGhY1IsziNX,https://api.spotify.com/v1/tracks/5ug4vqGZ3eisGhY1IsziNX,https://api.spotify.com/v1/audio-analysis/5ug4vqGZ3eisGhY1IsziNX,243267,4
0.589,0.389,0,-5.972,1,0.028,0.851,0.0,0.0772,0.501,89.1,audio_features,3B5UbSndRz907IZhhmUfLi,spotify:track:3B5UbSndRz907IZhhmUfLi,https://api.spotify.com/v1/tracks/3B5UbSndRz907IZhhmUfLi,https://api.spotify.com/v1/audio-analysis/3B5UbSndRz907IZhhmUfLi,197470,4
0.689,0.333,0,-12.134,0,0.0307,0.817,5.13e-06,0.285,0.471,115.835,audio_features,2stkLJ0JNcXkIRDNF3ld6c,spotify:track:2stkLJ0JNcXkIRDNF3ld6c,https://api.spotify.com/v1/tracks/2stkLJ0JNcXkIRDNF3ld6c,https://api.spotify.com/v1/audio-analysis/2stkLJ0JNcXkIRDNF3ld6c,124160,4
0.663,0.6,7,-10.87,1,0.032,0.43,0.0,0.184,0.8,129.991,audio_features,7tqhbajSfrz2F7E1Z75ASX,spotify:track:7tqhbajSfrz2F7E1Z75ASX,https://api.spotify.com/v1/tracks/7tqhbajSfrz2F7E1Z75ASX,https://api.spotify.com/v1/audio-analysis/7tqhbajSfrz2F7E1Z75ASX,151667,4
0.619,0.22,0,-13.843,1,0.0672,0.782,1.19e-05,0.124,0.426,75.143,audio_features,3M8FzayQWtkvOhqMn2V4T2,spotify:track:3M8FzayQWtkvOhqMn2V4T2,https://api.spotify.com/v1/tracks/3M8FzayQWtkvOhqMn2V4T2,https://api.spotify.com/v1/audio-analysis/3M8FzayQWtkvOhqMn2V4T2,258835,4
0.51,0.76,0,-6.995,1,0.0411,0.148,0.0116,0.0706,0.55,118.829,audio_features,4vhVDkSx9RSb2k6mWFMYNI,spotify:track:4vhVDkSx9RSb2k6mWFMYNI,https://api.spotify.com/v1/tracks/4vhVDkSx9RSb2k6mWFMYNI,https://api.spotify.com/v1/audio-analysis/4vhVDkSx9RSb2k6mWFMYNI,170787,4
0.32,0.917,9,-5.903,1,0.0771,0.0717,0.0,0.169,0.715,190.757,audio_features,15tHagkk8z306XkyOHqiip,spotify:track:15tHagkk8z306XkyOHqiip,https://api.spotify.com/v1/tracks/15tHagkk8z306XkyOHqiip,https://api.spotify.com/v1/audio-analysis/15tHagkk8z306XkyOHqiip,188360,4
0.478,0.212,0,-13.124,1,0.0516,0.938,0.0,0.587,0.431,74.643,audio_features,0wqeaDeaKq14IuQESPqBEJ,spotify:track:0wqeaDeaKq14IuQESPqBEJ,https://api.spotify.com/v1/tracks/0wqeaDeaKq14IuQESPqBEJ,https://api.spotify.com/v1/audio-analysis/0wqeaDeaKq14IuQESPqBEJ,346493,4
0.673,0.902,2,-2.392,1,0.0346,0.0591,0.000262,0.0558,0.538,100.012,audio_features,5Hroj5K7vLpIG4FNCRIjbP,spotify:track:5Hroj5K7vLpIG4FNCRIjbP,https://api.spotify.com/v1/tracks/5Hroj5K7vLpIG4FNCRIjbP,https://api.spotify.com/v1/audio-analysis/5Hroj5K7vLpIG4FNCRIjbP,194240,4
0.534,0.441,7,-5.752,1,0.0303,0.661,0.0,0.0934,0.439,97.009,audio_features,13lZDbwonGhOflQLQIfdtZ,spotify:track:13lZDbwonGhOflQLQIfdtZ,https://api.spotify.com/v1/tracks/13lZDbwonGhOflQLQIfdtZ,https://api.spotify.com/v1/audio-analysis/13lZDbwonGhOflQLQIfdtZ,140179,4
0.693,0.664,4,-5.852,1,0.0336,0.0309,0.0,0.223,0.436,132.059,audio_features,2XW4AAjfBQTzp7Oe1tU702,spotify:track:2XW4AAjfBQTzp7Oe1tU702,https://api.spotify.com/v1/tracks/2XW4AAjfBQTzp7Oe1tU702,https://api.spotify.com/v1/audio-analysis/2XW4AAjfBQTzp7Oe1tU702,178827,4
0.506,0.897,9,-4.632,1,0.26,0.146,0.000451,0.0868,0.525,188.03,audio_features,3kSXn1osC89W8JcPLozTzs,spotify:track:3kSXn1osC89W8JcPLozTzs,https://api.spotify.com/v1/tracks/3kSXn1osC89W8JcPLozTzs,https://api.spotify.com/v1/audio-analysis/3kSXn1osC89W8JcPLozTzs,219000,4
0.573,0.739,0,-5.74,1,0.129,0.0285,0.0,0.111,0.451,97.085,audio_features,0wI7QkCcs8FUQE1OkXUIqd,spotify:track:0wI7QkCcs8FUQE1OkXUIqd,https://api.spotify.com/v1/tracks/0wI7QkCcs8FUQE1OkXUIqd,https://api.spotify.com/v1/audio-analysis/0wI7QkCcs8FUQE1OkXUIqd,230240,4
0.25,0.136,10,-12.162,1,0.037,0.673,0.000157,0.107,0.0981,118.086,audio_features,1xugsCboIm1yILqpLvH9aD,spotify:track:1xugsCboIm1yILqpLvH9aD,https://api.spotify.com/v1/tracks/1xugsCboIm1yILqpLvH9aD,https://api.spotify.com/v1/audio-analysis/1xugsCboIm1yILqpLvH9aD,292333,4
0.379,0.618,5,-7.065,1,0.0586,0.337,5.1e-06,0.102,0.4,147.53,audio_features,6SkoBaMd0lzoQjID5aV2d9,spotify:track:6SkoBaMd0lzoQjID5aV2d9,https://api.spotify.com/v1/tracks/6SkoBaMd0lzoQjID5aV2d9,https://api.spotify.com/v1/audio-analysis/6SkoBaMd0lzoQjID5aV2d9,209560,4
0.583,0.829,1,-4.603,1,0.134,0.00864,0.0,0.0426,0.575,174.028,audio_features,49FYlytm3dAAraYgpoJZux,spotify:track:49FYlytm3dAAraYgpoJZux,https://api.spotify.com/v1/tracks/49FYlytm3dAAraYgpoJZux,https://api.spotify.com/v1/audio-analysis/49FYlytm3dAAraYgpoJZux,275987,4
0.689,0.481,10,-7.503,1,0.0815,0.369,1.03e-06,0.0649,0.283,80.025,audio_features,2JzZzZUQj3Qff7wapcbKjc,spotify:track:2JzZzZUQj3Qff7wapcbKjc,https://api.spotify.com/v1/tracks/2JzZzZUQj3Qff7wapcbKjc,https://api.spotify.com/v1/audio-analysis/2JzZzZUQj3Qff7wapcbKjc,229526,4
0.709,0.913,7,-5.148,1,0.0748,0.0182,0.0,0.167,0.519,108.024,audio_features,2SkJKMfjpYsNv0KWOxiegX,spotify:track:2SkJKMfjpYsNv0KWOxiegX,https://api.spotify.com/v1/tracks/2SkJKMfjpYsNv0KWOxiegX,https://api.spotify.com/v1/audio-analysis/2SkJKMfjpYsNv0KWOxiegX,229320,4
0.647,0.24,6,-8.863,0,0.0287,0.895,0.0,0.11,0.435,99.812,audio_features,61pFlTmpABXyGNlwCc399l,spotify:track:61pFlTmpABXyGNlwCc399l,https://api.spotify.com/v1/tracks/61pFlTmpABXyGNlwCc399l,https://api.spotify.com/v1/audio-analysis/61pFlTmpABXyGNlwCc399l,174028,4
0.609,0.435,11,-7.861,0,0.285,0.522,0.0,0.118,0.552,131.995,audio_features,4TTV7EcfroSLWzXRY6gLv6,spotify:track:4TTV7EcfroSLWzXRY6gLv6,https://api.spotify.com/v1/tracks/4TTV7EcfroSLWzXRY6gLv6,https://api.spotify.com/v1/audio-analysis/4TTV7EcfroSLWzXRY6gLv6,236738,4
0.646,0.439,7,-10.837,1,0.818,0.272,0.0,0.0945,0.528,160.387,audio_features,6dr7ekfhlbquvsVY8D7gyk,spotify:track:6dr7ekfhlbquvsVY8D7gyk,https://api.spotify.com/v1/tracks/6dr7ekfhlbquvsVY8D7gyk,https://api.spotify.com/v1/audio-analysis/6dr7ekfhlbquvsVY8D7gyk,156631,4
0.698,0.649,8,-6.764,1,0.415,0.15,0.0,0.0903,0.568,180.466,audio_features,4cxvludVmQxryrnx1m9FqL,spotify:track:4cxvludVmQxryrnx1m9FqL,https://api.spotify.com/v1/tracks/4cxvludVmQxryrnx1m9FqL,https://api.spotify.com/v1/audio-analysis/4cxvludVmQxryrnx1m9FqL,333154,4
0.494,0.237,4,-10.579,1,0.0517,0.835,0.0,0.648,0.625,95.219,audio_features,0NJWhm3hUwIZSy5s0TGJ8q,spotify:track:0NJWhm3hUwIZSy5s0TGJ8q,https://api.spotify.com/v1/tracks/0NJWhm3hUwIZSy5s0TGJ8q,https://api.spotify.com/v1/audio-analysis/0NJWhm3hUwIZSy5s0TGJ8q,91981,3
0.74,0.727,2,-6.253,1,0.278,0.187,0.0,0.627,0.792,101.409,audio_features,71X7bPDljJHrmEGYCe7kQ8,spotify:track:71X7bPDljJHrmEGYCe7kQ8,https://api.spotify.com/v1/tracks/71X7bPDljJHrmEGYCe7kQ8,https://api.spotify.com/v1/audio-analysis/71X7bPDljJHrmEGYCe7kQ8,186543,4
0.795,0.409,9,-8.334,0,0.372,0.684,0.0,0.0548,0.577,77.879,audio_features,2G9lekfCh83S0lt2yfffBz,spotify:track:2G9lekfCh83S0lt2yfffBz,https://api.spotify.com/v1/tracks/2G9lekfCh83S0lt2yfffBz,https://api.spotify.com/v1/audio-analysis/2G9lekfCh83S0lt2yfffBz,112742,3
0.68,0.413,8,-9.41,1,0.492,0.177,0.0,0.205,0.383,158.576,audio_features,3nJYcY9yvKP8Oi2Ml8brXt,spotify:track:3nJYcY9yvKP8Oi2Ml8brXt,https://api.spotify.com/v1/tracks/3nJYcY9yvKP8Oi2Ml8brXt,https://api.spotify.com/v1/audio-analysis/3nJYcY9yvKP8Oi2Ml8brXt,321697,4
0.854,0.327,8,-10.834,1,0.507,0.41,0.0,0.0889,0.688,131.352,audio_features,2yBMVrq96wb9OHbMdBs0lF,spotify:track:2yBMVrq96wb9OHbMdBs0lF,https://api.spotify.com/v1/tracks/2yBMVrq96wb9OHbMdBs0lF,https://api.spotify.com/v1/audio-analysis/2yBMVrq96wb9OHbMdBs0lF,69901,4
0.688,0.491,5,-7.494,1,0.269,0.334,0.0,0.0914,0.737,79.009,audio_features,54Sc7mZQ1RM03STpk4SfaA,spotify:track:54Sc7mZQ1RM03STpk4SfaA,https://api.spotify.com/v1/tracks/54Sc7mZQ1RM03STpk4SfaA,https://api.spotify.com/v1/audio-analysis/54Sc7mZQ1RM03STpk4SfaA,249771,4
0.724,0.305,5,-12.763,0,0.257,0.68,0.0,0.128,0.594,81.874,audio_features,1CzeuSrm71wHP9qsjg7p3F,spotify:track:1CzeuSrm71wHP9qsjg7p3F,https://api.spotify.com/v1/tracks/1CzeuSrm71wHP9qsjg7p3F,https://api.spotify.com/v1/audio-analysis/1CzeuSrm71wHP9qsjg7p3F,115880,4
0.543,0.473,6,-9.638,1,0.157,0.124,4.04e-06,0.0922,0.519,86.534,audio_features,7EqpEBPOohgk7NnKvBGFWo,spotify:track:7EqpEBPOohgk7NnKvBGFWo,https://api.spotify.com/v1/tracks/7EqpEBPOohgk7NnKvBGFWo,https://api.spotify.com/v1/audio-analysis/7EqpEBPOohgk7NnKvBGFWo,193750,4
0.723,0.415,0,-10.394,0,0.395,0.471,0.0,0.0995,0.581,159.65,audio_features,27MB0qHaYAZiTlwg25js1Y,spotify:track:27MB0qHaYAZiTlwg25js1Y,https://api.spotify.com/v1/tracks/27MB0qHaYAZiTlwg25js1Y,https://api.spotify.com/v1/audio-analysis/27MB0qHaYAZiTlwg25js1Y,159103,4
0.887,0.516,10,-8.187,0,0.658,0.0691,0.0,0.617,0.828,77.977,audio_features,3lXyAQ0kekAvY5LodpWmUs,spotify:track:3lXyAQ0kekAvY5LodpWmUs,https://api.spotify.com/v1/tracks/3lXyAQ0kekAvY5LodpWmUs,https://api.spotify.com/v1/audio-analysis/3lXyAQ0kekAvY5LodpWmUs,106646,4
0.732,0.643,10,-8.318,0,0.474,0.378,0.0,0.363,0.644,88.543,audio_features,6p7jXaTJdpzGWnOJoK2jYr,spotify:track:6p7jXaTJdpzGWnOJoK2jYr,https://api.spotify.com/v1/tracks/6p7jXaTJdpzGWnOJoK2jYr,https://api.spotify.com/v1/audio-analysis/6p7jXaTJdpzGWnOJoK2jYr,83632,4
0.499,0.2,2,-10.276,1,0.0355,0.819,0.0,0.115,0.185,137.367,audio_features,6oF8ueLn5hIl4PRp17sxW6,spotify:track:6oF8ueLn5hIl4PRp17sxW6,https://api.spotify.com/v1/tracks/6oF8ueLn5hIl4PRp17sxW6,https://api.spotify.com/v1/audio-analysis/6oF8ueLn5hIl4PRp17sxW6,178446,4
0.72,0.666,7,-6.914,1,0.328,0.399,0.0,0.0844,0.383,138.03,audio_features,7m9XR7FquXLP1FewdAcNS9,spotify:track:7m9XR7FquXLP1FewdAcNS9,https://api.spotify.com/v1/tracks/7m9XR7FquXLP1FewdAcNS9,https://api.spotify.com/v1/audio-analysis/7m9XR7FquXLP1FewdAcNS9,127578,4
0.438,0.373,0,-9.769,0,0.0291,0.803,0.0,0.123,0.274,77.415,audio_features,1mGO8rwCE9zk7H06OxcU5m,spotify:track:1mGO8rwCE9zk7H06OxcU5m,https://api.spotify.com/v1/tracks/1mGO8rwCE9zk7H06OxcU5m,https://api.spotify.com/v1/audio-analysis/1mGO8rwCE9zk7H06OxcU5m,97050,4
0.76,0.883,9,-5.397,0,0.25,0.297,0.0,0.727,0.51,98.012,audio_features,733tju3KUeatsbjcTRQ04i,spotify:track:733tju3KUeatsbjcTRQ04i,https://api.spotify.com/v1/tracks/733tju3KUeatsbjcTRQ04i,https://api.spotify.com/v1/audio-analysis/733tju3KUeatsbjcTRQ04i,242588,4
0.515,0.302,7,-10.882,1,0.079,0.603,0.0,0.199,0.277,114.972,audio_features,3D4J0o9w44QKFrBrYrSVJY,spotify:track:3D4J0o9w44QKFrBrYrSVJY,https://api.spotify.com/v1/tracks/3D4J0o9w44QKFrBrYrSVJY,https://api.spotify.com/v1/audio-analysis/3D4J0o9w44QKFrBrYrSVJY,99343,4
0.598,0.221,9,-10.484,1,0.0303,0.907,4.19e-05,0.0723,0.274,106.771,audio_features,2sEq2rC3ynYsT49x7utWnd,spotify:track:2sEq2rC3ynYsT49x7utWnd,https://api.spotify.com/v1/tracks/2sEq2rC3ynYsT49x7utWnd,https://api.spotify.com/v1/audio-analysis/2sEq2rC3ynYsT49x7utWnd,184004,4
0.77,0.482,6,-9.529,1,0.351,0.211,0.0,0.223,0.441,91.994,audio_features,7qfoq1JFKBUEIvhqOHzuqX,spotify:track:7qfoq1JFKBUEIvhqOHzuqX,https://api.spotify.com/v1/tracks/7qfoq1JFKBUEIvhqOHzuqX,https://api.spotify.com/v1/audio-analysis/7qfoq1JFKBUEIvhqOHzuqX,385438,4
0.539,0.577,7,-7.763,1,0.386,0.169,0.0,0.14,0.319,177.787,audio_features,2W9u3whoCkQYOUbmnSrHi1,spotify:track:2W9u3whoCkQYOUbmnSrHi1,https://api.spotify.com/v1/tracks/2W9u3whoCkQYOUbmnSrHi1,https://api.spotify.com/v1/audio-analysis/2W9u3whoCkQYOUbmnSrHi1,236701,4
0.607,0.658,11,-7.762,0,0.423,0.0859,0.0,0.489,0.513,87.043,audio_features,3TfKt8mPpdXfQTMfRjHzyz,spotify:track:3TfKt8mPpdXfQTMfRjHzyz,https://api.spotify.com/v1/tracks/3TfKt8mPpdXfQTMfRjHzyz,https://api.spotify.com/v1/audio-analysis/3TfKt8mPpdXfQTMfRjHzyz,215227,4
0.552,0.371,4,-9.426,1,0.227,0.587,0.0,0.18,0.587,81.548,audio_features,2qFIJT5hjqaNFA1GKwl9me,spotify:track:2qFIJT5hjqaNFA1GKwl9me,https://api.spotify.com/v1/tracks/2qFIJT5hjqaNFA1GKwl9me,https://api.spotify.com/v1/audio-analysis/2qFIJT5hjqaNFA1GKwl9me,286486,4
0.638,0.49,4,-9.382,0,0.426,0.271,0.0,0.664,0.511,173.552,audio_features,2TK2KSrzXD6W01qjXVjNGh,spotify:track:2TK2KSrzXD6W01qjXVjNGh,https://api.spotify.com/v1/tracks/2TK2KSrzXD6W01qjXVjNGh,https://api.spotify.com/v1/audio-analysis/2TK2KSrzXD6W01qjXVjNGh,318215,4
0.745,0.597,0,-10.422,1,0.257,0.236,0.0,0.157,0.842,102.108,audio_features,05bhmaAD1urZnQMWNd6p3S,spotify:track:05bhmaAD1urZnQMWNd6p3S,https://api.spotify.com/v1/tracks/05bhmaAD1urZnQMWNd6p3S,https://api.spotify.com/v1/audio-analysis/05bhmaAD1urZnQMWNd6p3S,63558,4
0.753,0.539,11,-9.117,1,0.537,0.0582,0.0,0.353,0.519,99.455,audio_features,6KRHMYPIWRgFWlXPgqO2Fp,spotify:track:6KRHMYPIWRgFWlXPgqO2Fp,https://api.spotify.com/v1/tracks/6KRHMYPIWRgFWlXPgqO2Fp,https://api.spotify.com/v1/audio-analysis/6KRHMYPIWRgFWlXPgqO2Fp,142640,4
0.884,0.521,10,-10.216,1,0.348,0.165,0.0,0.0756,0.425,134.051,audio_features,1WHNqqRWhJVZIdCScFKtl5,spotify:track:1WHNqqRWhJVZIdCScFKtl5,https://api.spotify.com/v1/tracks/1WHNqqRWhJVZIdCScFKtl5,https://api.spotify.com/v1/audio-analysis/1WHNqqRWhJVZIdCScFKtl5,181478,4
0.67,0.436,0,-8.636,1,0.364,0.649,0.0,0.722,0.378,121.581,audio_features,4eeN8erNIbW2osT0knz5vT,spotify:track:4eeN8erNIbW2osT0knz5vT,https://api.spotify.com/v1/tracks/4eeN8erNIbW2osT0knz5vT,https://api.spotify.com/v1/audio-analysis/4eeN8erNIbW2osT0knz5vT,97980,4
0.8,0.362,1,-10.313,1,0.544,0.505,0.0,0.121,0.792,130.14,audio_features,68Ijc4fPmT3P5BN6Vrl2s2,spotify:track:68Ijc4fPmT3P5BN6Vrl2s2,https://api.spotify.com/v1/tracks/68Ijc4fPmT3P5BN6Vrl2s2,https://api.spotify.com/v1/audio-analysis/68Ijc4fPmT3P5BN6Vrl2s2,54840,4
0.718,0.484,11,-10.376,1,0.523,0.312,0.0,0.127,0.692,113.855,audio_features,1DLfR4MOfLYbV6v3xrmWa8,spotify:track:1DLfR4MOfLYbV6v3xrmWa8,https://api.spotify.com/v1/tracks/1DLfR4MOfLYbV6v3xrmWa8,https://api.spotify.com/v1/audio-analysis/1DLfR4MOfLYbV6v3xrmWa8,142044,4
0.661,0.836,1,-4.079,0,0.0297,0.00615,0.0,0.032,0.799,137.507,audio_features,08KTQSs3ickNki7FFTb6fY,spotify:track:08KTQSs3ickNki7FFTb6fY,https://api.spotify.com/v1/tracks/08KTQSs3ickNki7FFTb6fY,https://api.spotify.com/v1/audio-analysis/08KTQSs3ickNki7FFTb6fY,187385,4
0.739,0.32,11,-10.862,0,0.239,0.736,0.000147,0.111,0.351,79.97,audio_features,5hQSXkFgbxjZo9uCwd11so,spotify:track:5hQSXkFgbxjZo9uCwd11so,https://api.spotify.com/v1/tracks/5hQSXkFgbxjZo9uCwd11so,https://api.spotify.com/v1/audio-analysis/5hQSXkFgbxjZo9uCwd11so,200307,4
